1569326222067000000;-27.9932;-5.75256;3.05843
1569326222072000000;-27.5049;-7.33948;3.05843
1569326222078000000;-26.8946;-9.1095;2.81429
1569326222083000000;-26.0401;-9.84192;2.57014
1569326222088000000;-25.857;-11.2457;2.57014
1569326222093000000;-26.4063;-13.0768;2.87532
1569326222098000000;-23.7818;-13.5651;3.30257
1569326222103000000;-25.7349;-14.1754;3.3636
1569326222108000000;-28.2984;-14.9078;3.24153
1569326222114000000;-28.8477;-13.504;2.75325
1569326222119000000;-28.6036;-12.1002;2.69221
1569326222124000000;-28.7256;-10.2081;2.75325
1569326222129000000;-30.4957;-8.92639;2.44807
1569326222134000000;-31.5332;-7.58362;2.26497
1569326222139000000;-30.0684;-4.95911;2.20393
1569326222144000000;-30.9839;-4.16565;2.326
1569326222150000000;-32.4488;-3.25012;1.95979
1569326222155000000;-33.4253;-1.41907;1.77669
1569326222160000000;-33.8526;1.14441;1.77669
1569326222165000000;-32.754;2.24304;2.02083
1569326222170000000;-32.5098;2.91443;2.20393
1569326222175000000;-32.3267;3.76892;2.08186
1569326222180000000;-32.0826;4.62341;1.95979
1569326222186000000;-29.2749;5.66101;2.08186
1569326222191000000;-28.4815;6.45447;2.02083
1569326222196000000;-27.8711;6.57654;2.08186
1569326222201000000;-27.8711;6.57654;2.08186
1569326222206000000;-25.918;3.82996;1.65462
1569326222211000000;-24.7583;2.60925;1.41048
1569326222216000000;-24.7583;2.60925;1.41048
1569326222222000000;-22.1949;2.73132;1.47151
1569326222227000000;-21.9507;1.14441;1.59358
1569326222232000000;-21.5235;-0.991821;1.65462
1569326222237000000;-20.7911;-1.96838;1.28841
1569326222242000000;-20.1807;-2.27356;0.800125
1569326222247000000;-19.8145;-3.98254;0.86116
1569326222252000000;-20.7911;-5.26428;1.04427
1569326222258000000;-21.0962;-5.50842;1.28841
1569326222263000000;-22.1949;-6.05774;1.53255
1569326222268000000;-20.608;-5.63049;1.53255
1569326222273000000;-20.0586;-5.93567;1.34944
1569326222278000000;-20.4249;-5.32532;0.800125
1569326222283000000;-21.1573;-4.65393;0.678055
1569326222288000000;-21.7676;-4.16565;0.800125
1569326222294000000;-22.0728;-4.22668;1.34944
1569326222299000000;-22.7442;-4.47083;1.47151
1569326222304000000;-22.6221;-3.37219;1.47151
1569326222309000000;-22.7442;-1.78528;0.922195
1569326222314000000;-22.7442;-0.0762939;0.922195
1569326222319000000;-22.5;0.839233;0.922195
1569326222324000000;-21.9507;1.26648;1.1053
1569326222330000000;-21.0352;2.36511;0.983231
1569326222335000000;-20.0586;2.73132;0.73909
1569326222340000000;-18.6548;3.64685;0.678055
1569326222345000000;-17.19;4.74548;0.494949
1569326222350000000;-17.19;4.74548;0.494949
1569326222355000000;-16.0914;4.37927;0.494949
1569326222360000000;-16.0914;4.37927;0.494949
1569326222366000000;-15.1148;4.19617;0.372879
1569326222371000000;-12.5513;3.82996;0.311844
1569326222376000000;-12.5513;3.82996;0.311844
1569326222381000000;-10.9644;2.67029;0.250809
1569326222386000000;-10.354;2.12097;0.189774
1569326222391000000;-10.354;2.12097;0.189774
1569326222396000000;-9.56059;0.595093;0.0677032
1569326222401000000;-9.62163;-0.198364;-0.176437
1569326222407000000;-9.37749;-0.686646;-0.176437
1569326222412000000;-9.13335;-1.11389;-0.176437
1569326222417000000;-8.95024;-1.54114;-0.176437
1569326222422000000;-8.58403;-1.78528;-0.359543
1569326222427000000;-8.46196;-1.84631;-0.420578
1569326222432000000;-7.91264;-2.02942;-0.420578
1569326222437000000;-7.36333;-1.96838;-0.359543
1569326222443000000;-7.24126;-1.96838;-0.298508
1569326222448000000;-6.99712;-1.96838;-0.298508
1569326222453000000;-6.87505;-1.78528;-0.298508
1569326222458000000;-6.87505;-1.35803;-0.298508
1569326222463000000;-6.69194;-0.869751;-0.298508
1569326222468000000;-6.14262;-0.38147;-0.237473
1569326222473000000;-5.34917;-0.0152588;-0.359543
1569326222479000000;-4.55571;0.350952;-0.237473
1569326222484000000;-3.57915;0.717163;-0.420578
1569326222489000000;-2.72466;1.02234;-0.664719
1569326222494000000;-1.87016;1.26648;-0.725754
1569326222499000000;-1.13774;1.38855;-0.908859
1569326222504000000;-0.405319;1.57166;-0.969894
1569326222510000000;0.205032;1.75476;-0.969894
1569326222515000000;1.79195;1.63269;-0.969894
1569326222520000000;1.79195;1.63269;-0.969894
1569326222525000000;3.31783;1.20544;-0.969894
1569326222530000000;3.31783;1.20544;-0.969894
1569326222535000000;4.90474;0.656128;-0.908859
1569326222540000000;5.45406;0.289917;-0.786789
1569326222545000000;5.45406;0.289917;-0.786789
1569326222551000000;6.12544;-0.259399;-0.725754
1569326222556000000;6.30855;-0.564575;-0.908859
1569326222561000000;6.43062;-0.808716;-0.969894
1569326222566000000;6.55269;-1.17493;-1.03093
1569326222571000000;6.55269;-1.17493;-1.03093
1569326222576000000;7.16304;-1.41907;-1.153
1569326222581000000;7.59029;-1.4801;-1.153
1569326222587000000;8.01753;-1.4801;-1.21404
1569326222592000000;8.32271;-1.41907;-1.27507
1569326222597000000;8.56685;-1.35803;-1.27507
1569326222602000000;8.68892;-1.23596;-1.153
1569326222607000000;8.99409;-1.17493;-1.153
1569326222612000000;9.29927;-1.05286;-1.09196
1569326222618000000;9.84859;-0.869751;-1.09196
1569326222623000000;10.3369;-0.747681;-1.03093
1569326222628000000;11.0693;-0.564575;-1.03093
1569326222633000000;11.6796;-0.38147;-1.03093
1569326222638000000;12.351;-0.259399;-0.969894
1569326222643000000;13.4497;-0.0152588;-1.03093
1569326222648000000;14.1821;-0.0152588;-0.725754
1569326222653000000;14.6704;-0.137329;-0.786789
1569326222659000000;15.1586;-0.0762939;-0.847824
1569326222664000000;15.5859;-0.137329;-1.03093
1569326222669000000;16.1962;-0.259399;-0.908859
1569326222674000000;16.6235;-0.38147;-0.969894
1569326222679000000;17.1728;-0.50354;-0.969894
1569326222684000000;17.7221;-0.50354;-0.969894
1569326222689000000;18.0883;-0.808716;-0.908859
1569326222694000000;18.3935;-1.05286;-1.153
1569326222700000000;18.6987;-1.297;-1.09196
1569326222705000000;18.8208;-1.60217;-1.153
1569326222710000000;18.8208;-1.60217;-1.153
1569326222715000000;18.8818;-2.09045;-1.153
1569326222720000000;18.8818;-2.09045;-1.153
1569326222725000000;19.0649;-1.96838;-1.03093
1569326222730000000;19.1259;-1.90735;-0.908859
1569326222736000000;19.4921;-1.96838;-0.725754
1569326222741000000;19.7973;-1.72424;-0.664719
1569326222746000000;20.0415;-1.4801;-0.725754
1569326222751000000;20.1635;-1.297;-0.664719
1569326222756000000;20.2856;-0.930786;-0.664719
1569326222761000000;20.2856;-0.930786;-0.664719
1569326222766000000;20.8349;-0.50354;-0.847824
1569326222771000000;21.0791;-0.442505;-0.908859
1569326222777000000;21.3842;-0.0152588;-1.03093
1569326222782000000;21.9946;0.167847;-0.969894
1569326222787000000;22.4218;0.228882;-1.153
1569326222792000000;23.0322;0.106812;-1.21404
1569326222797000000;23.3984;0.106812;-1.21404
1569326222802000000;23.6425;0.0457764;-1.09196
1569326222807000000;23.7646;-0.259399;-1.09196
1569326222812000000;23.8867;-0.564575;-0.969894
1569326222818000000;23.9477;-0.869751;-0.969894
1569326222823000000;23.9477;-1.17493;-0.969894
1569326222828000000;24.1918;-1.4801;-0.969894
1569326222833000000;24.436;-1.72424;-0.847824
1569326222838000000;24.8022;-1.96838;-0.847824
1569326222843000000;24.9853;-1.96838;-0.786789
1569326222848000000;24.8632;-2.09045;-0.786789
1569326222853000000;24.7412;-2.21252;-0.786789
1569326222858000000;24.3139;-2.27356;-0.786789
1569326222864000000;23.9477;-2.09045;-0.786789
1569326222869000000;23.8256;-1.96838;-0.786789
1569326222874000000;23.5815;-1.96838;-0.847824
1569326222879000000;23.4594;-1.66321;-0.786789
1569326222884000000;23.2153;-1.60217;-0.908859
1569326222889000000;22.9711;-1.35803;-0.969894
1569326222894000000;22.788;-1.05286;-0.847824
1569326222900000000;22.4218;-0.808716;-0.908859
1569326222905000000;21.9946;-0.564575;-0.847824
1569326222910000000;21.9946;-0.564575;-0.847824
1569326222915000000;21.6894;-0.198364;-0.847824
1569326222920000000;21.6894;-0.198364;-0.847824
1569326222925000000;21.9335;-0.0762939;-0.847824
1569326222930000000;21.9946;-0.0152588;-0.725754
1569326222936000000;21.9946;-0.0152588;-0.725754
1569326222941000000;22.1167;-0.0762939;-0.908859
1569326222946000000;22.0556;-0.137329;-0.786789
1569326222951000000;21.8725;-0.198364;-0.786789
1569326222956000000;21.3842;-0.442505;-0.725754
1569326222962000000;21.3842;-0.442505;-0.725754
1569326222967000000;21.0791;-0.747681;-0.542648
1569326222972000000;20.8349;-0.869751;-0.420578
1569326222977000000;20.6518;-0.869751;-0.603683
1569326222982000000;21.018;-0.808716;-0.481613
1569326222987000000;21.6284;-0.747681;-0.481613
1569326222993000000;21.4453;-0.50354;-0.237473
1569326222998000000;21.018;-0.38147;-0.481613
1569326223003000000;21.6284;-0.259399;-0.420578
1569326223008000000;21.5673;0.0457764;-0.664719
1569326223013000000;20.957;0.167847;-0.664719
1569326223018000000;19.9804;0.289917;-0.359543
1569326223023000000;19.4921;0.534058;-0.115402
1569326223029000000;19.7363;0.900269;-0.115402
1569326223034000000;19.248;1.14441;-0.176437
1569326223039000000;18.8818;1.51062;-0.176437
1569326223044000000;18.9428;2.18201;-0.176437
1569326223049000000;19.309;3.82996;-0.176437
1569326223054000000;19.4311;4.13513;0.0677032
1569326223059000000;20.0415;6.3324;-0.0543671
1569326223065000000;17.3559;9.01794;-0.542648
1569326223070000000;17.9663;10.91;-0.542648
1569326223075000000;20.2856;11.9476;-0.786789
1569326223080000000;20.5297;14.0228;-0.176437
1569326223085000000;20.5297;14.0228;-0.176437
1569326223090000000;17.4169;14.1449;0.189774
1569326223095000000;19.3701;14.1449;0.128738
1569326223101000000;19.1259;12.2528;-0.298508
1569326223106000000;17.7832;10.4218;-0.786789
1569326223111000000;17.7832;10.4218;-0.786789
1569326223116000000;19.9194;6.21033;0.00666809
1569326223121000000;21.8725;4.37927;0.0677032
1569326223126000000;20.896;2.42615;-0.237473
1569326223131000000;19.0039;1.08337;-0.542648
1569326223137000000;19.0039;-0.198364;-0.603683
1569326223142000000;20.1025;-1.41907;-0.481613
1569326223147000000;19.187;-2.57874;-0.359543
1569326223152000000;17.9663;-3.61633;-0.115402
1569326223157000000;18.2714;-4.34875;0.0677032
1569326223162000000;18.7597;-4.71497;-0.359543
1569326223168000000;19.5532;-4.83704;-0.359543
1569326223173000000;18.1494;-4.71497;-0.298508
1569326223178000000;16.8676;-4.40979;-0.0543671
1569326223183000000;16.4404;-3.7384;-0.115402
1569326223188000000;16.4404;-2.5177;-0.176437
1569326223193000000;15.5249;-1.41907;-0.359543
1569326223199000000;14.8535;-0.442505;-0.603683
1569326223204000000;15.4638;0.900269;-0.603683
1569326223209000000;16.0742;2.12097;-0.847824
1569326223214000000;16.0131;3.15857;-1.03093
1569326223219000000;15.769;4.2572;-0.969894
1569326223224000000;15.2807;5.47791;-0.908859
1569326223230000000;15.0366;5.84412;-0.969894
1569326223235000000;14.9755;5.66101;-1.03093
1569326223240000000;15.1586;5.53894;-0.908859
1569326223245000000;15.1586;5.53894;-0.908859
1569326223250000000;15.9521;4.37927;-0.664719
1569326223255000000;16.0131;3.34167;-0.725754
1569326223260000000;15.5249;2.24304;-0.847824
1569326223266000000;14.9145;1.14441;-0.969894
1569326223271000000;14.7314;0.228882;-1.03093
1569326223276000000;14.6093;-0.686646;-0.969894
1569326223281000000;14.4262;-1.23596;-0.847824
1569326223286000000;14.1821;-1.84631;-0.969894
1569326223291000000;13.8769;-2.27356;-1.03093
1569326223296000000;13.4497;-2.63977;-1.03093
1569326223302000000;13.1445;-3.00598;-1.09196
1569326223307000000;12.29;-3.25012;-1.03093
1569326223312000000;11.6186;-3.06702;-0.969894
1569326223317000000;10.9472;-2.76184;-0.908859
1569326223322000000;10.581;-2.5177;-0.847824
1569326223327000000;10.4589;-1.96838;-0.847824
1569326223333000000;10.0927;-1.41907;-0.847824
1569326223338000000;9.42134;-0.747681;-0.847824
1569326223343000000;8.99409;-0.137329;-0.908859
1569326223348000000;8.50581;0.534058;-0.969894
1569326223353000000;8.26167;1.14441;-1.03093
1569326223358000000;7.9565;1.8158;-0.969894
1569326223363000000;7.71236;2.24304;-1.03093
1569326223368000000;7.46822;2.54822;-0.969894
1569326223374000000;7.28511;2.73132;-0.847824
1569326223379000000;7.16304;2.85339;-0.786789
1569326223384000000;7.04097;2.79236;-0.786789
1569326223389000000;6.79683;2.60925;-0.786789
1569326223394000000;6.36958;2.18201;-0.847824
1569326223399000000;6.00337;1.75476;-0.908859
1569326223405000000;5.82027;0.656128;-1.03093
1569326223410000000;5.57613;0.228882;-0.969894
1569326223415000000;5.02681;-0.198364;-1.09196
1569326223420000000;4.59956;-0.62561;-1.03093
1569326223425000000;4.41646;-0.930786;-0.969894
1569326223430000000;3.86714;-1.11389;-1.03093
1569326223436000000;3.37886;-1.35803;-0.969894
1569326223441000000;2.82954;-1.4801;-0.847824
1569326223446000000;2.52437;-1.54114;-0.786789
1569326223451000000;2.21919;-1.4801;-0.725754
1569326223456000000;1.79195;-1.35803;-0.664719
1569326223461000000;1.24263;-1.17493;-0.725754
1569326223466000000;0.693314;-0.869751;-0.786789
1569326223472000000;0.205032;-0.50354;-0.725754
1569326223477000000;-0.222214;-0.320435;-0.664719
1569326223482000000;-0.466354;0.0457764;-0.725754
1569326223487000000;-0.8936;0.350952;-0.786789
1569326223492000000;-1.19878;0.595093;-0.725754
1569326223497000000;-1.50395;0.900269;-0.786789
1569326223502000000;-1.62602;1.32751;-0.664719
1569326223508000000;-2.05327;1.32751;-0.664719
1569326223513000000;-2.41948;1.44958;-0.725754
1569326223518000000;-2.66362;1.51062;-0.603683
1569326223523000000;-2.84673;1.51062;-0.481613
1569326223528000000;-3.09087;1.38855;-0.542648
1569326223533000000;-3.39604;1.26648;-0.603683
1569326223538000000;-3.51811;1.08337;-0.481613
1569326223544000000;-3.76225;0.839233;-0.298508
1569326223549000000;-4.06743;0.595093;-0.481613
1569326223554000000;-4.31157;0.350952;-0.359543
1569326223559000000;-4.92192;0.106812;-0.298508
1569326223564000000;-5.65434;-0.38147;-0.237473
1569326223569000000;-5.65434;-0.38147;-0.237473
1569326223574000000;-6.4478;-0.564575;-0.298508
1569326223579000000;-6.4478;-0.564575;-0.298508
1569326223585000000;-7.24126;-0.62561;-0.176437
1569326223590000000;-7.72954;-0.686646;-0.176437
1569326223595000000;-8.09575;-0.62561;-0.237473
1569326223600000000;-8.33989;-0.442505;-0.115402
1569326223605000000;-8.82817;-0.198364;-0.0543671
1569326223610000000;-8.95024;0.167847;0.00666809
1569326223616000000;-9.25542;0.289917;0.00666809
1569326223621000000;-9.43852;0.656128;-0.0543671
1569326223626000000;-9.7437;0.839233;0.128738
1569326223631000000;-9.98784;0.961304;0.189774
1569326223636000000;-10.232;1.14441;0.128738
1569326223641000000;-10.354;1.38855;0.189774
1569326223646000000;-10.5372;1.57166;0.311844
1569326223652000000;-10.5982;1.51062;0.250809
1569326223657000000;-10.7813;1.57166;0.250809
1569326223662000000;-10.9644;1.57166;0.311844
1569326223667000000;-11.1475;1.26648;0.372879
1569326223672000000;-11.3306;1.20544;0.433914
1569326223677000000;-11.5748;0.839233;0.372879
1569326223683000000;-11.6968;0.717163;0.311844
1569326223688000000;-11.8799;0.411987;0.433914
1569326223693000000;-12.063;0.411987;0.555984
1569326223698000000;-12.2461;0.0457764;0.555984
1569326223703000000;-12.5513;-0.0762939;0.61702
1569326223708000000;-12.7344;-0.259399;0.61702
1569326223714000000;-13.0396;-0.320435;0.86116
1569326223719000000;-13.2837;-0.442505;0.800125
1569326223724000000;-13.6499;-0.50354;0.800125
1569326223729000000;-13.6499;-0.50354;0.800125
1569326223734000000;-13.711;-0.50354;1.04427
1569326223739000000;-13.8331;-0.259399;0.922195
1569326223744000000;-14.0772;0.0457764;0.800125
1569326223750000000;-14.2603;0.167847;0.800125
1569326223755000000;-14.1382;0.534058;0.678055
1569326223760000000;-14.0162;0.778198;0.678055
1569326223765000000;-14.0772;0.778198;0.73909
1569326223770000000;-14.0772;1.02234;0.73909
1569326223775000000;-13.8941;1.14441;0.678055
1569326223780000000;-13.9551;1.02234;0.800125
1569326223786000000;-13.8941;1.20544;0.800125
1569326223791000000;-13.8331;1.08337;0.800125
1569326223796000000;-13.8331;1.08337;0.922195
1569326223801000000;-13.772;0.900269;1.1053
1569326223806000000;-13.711;0.717163;1.04427
1569326223811000000;-13.711;0.473022;1.1053
1569326223816000000;-13.772;0.289917;1.1053
1569326223821000000;-13.772;0.106812;0.983231
1569326223827000000;-13.772;-0.0762939;0.983231
1569326223832000000;-13.5889;-0.259399;0.922195
1569326223837000000;-13.4668;-0.259399;0.983231
1569326223842000000;-13.2837;-0.198364;0.983231
1569326223847000000;-13.2227;-0.137329;1.1053
1569326223852000000;-13.1617;-0.0762939;1.04427
1569326223858000000;-12.9786;0.106812;0.983231
1569326223863000000;-13.0396;0.228882;0.922195
1569326223868000000;-12.9175;0.473022;0.922195
1569326223873000000;-12.7955;0.778198;1.16634
1569326223878000000;-12.6124;0.900269;1.1053
1569326223883000000;-12.2461;0.961304;1.04427
1569326223888000000;-12.3072;1.08337;1.16634
1569326223894000000;-12.4292;1.02234;1.04427
1569326223899000000;-12.7955;1.14441;1.04427
1569326223904000000;-13.0396;1.20544;1.22737
1569326223909000000;-13.0396;1.20544;1.22737
1569326223914000000;-13.1006;1.14441;0.983231
1569326223919000000;-12.5513;0.778198;0.922195
1569326223924000000;-12.1241;0.534058;0.86116
1569326223930000000;-12.3682;0.411987;0.922195
1569326223935000000;-12.6734;0.228882;1.04427
1569326223940000000;-12.5513;0.167847;0.983231
1569326223945000000;-12.3072;-0.0152588;0.922195
1569326223950000000;-12.5513;-0.0762939;0.983231
1569326223955000000;-12.5513;-0.137329;0.922195
1569326223961000000;-11.941;-0.198364;1.16634
1569326223966000000;-11.5137;-0.198364;1.04427
1569326223971000000;-11.1475;-0.0762939;0.922195
1569326223976000000;-11.0254;0.0457764;1.04427
1569326223981000000;-10.9034;0.106812;0.983231
1569326223986000000;-10.7203;0.106812;1.16634
1569326223992000000;-10.6592;0.289917;1.1053
1569326223997000000;-10.7203;0.289917;1.04427
1569326224002000000;-10.4761;0.228882;1.16634
1569326224007000000;-10.0489;0.167847;1.16634
1569326224012000000;-9.62163;0.106812;1.04427
1569326224017000000;-9.86577;-0.0762939;1.04427
1569326224022000000;-9.49956;-0.259399;1.04427
1569326224028000000;-9.49956;-0.564575;0.983231
1569326224033000000;-9.9268;-0.991821;0.983231
1569326224038000000;-10.4761;-1.78528;1.04427
1569326224043000000;-11.1475;-2.21252;1.04427
1569326224048000000;-11.6968;-3.06702;1.22737
1569326224053000000;-11.1475;-3.49426;1.22737
1569326224059000000;-10.9644;-4.04358;1.28841
1569326224064000000;-10.293;-5.14221;1.16634
1569326224069000000;-10.293;-5.14221;1.16634
1569326224074000000;-10.0489;-5.75256;0.922195
1569326224079000000;-10.354;-5.93567;0.73909
1569326224084000000;-10.4151;-6.24084;0.61702
1569326224089000000;-10.293;-6.30188;0.61702
1569326224095000000;-9.68266;-6.48499;0.61702
1569326224100000000;-9.13335;-6.36292;0.555984
1569326224105000000;-8.95024;-6.17981;0.73909
1569326224110000000;-8.58403;-5.87463;0.73909
1569326224115000000;-8.27885;-5.20325;0.678055
1569326224120000000;-8.15678;-4.71497;0.73909
1569326224125000000;-8.58403;-4.22668;0.922195
1569326224131000000;-8.03471;-3.67737;1.16634
1569326224136000000;-7.60747;-2.88391;1.22737
1569326224141000000;-7.36333;-2.33459;1.22737
1569326224146000000;-7.30229;-1.54114;0.983231
1569326224151000000;-7.54643;-0.930786;0.800125
1569326224156000000;-6.81401;-0.564575;0.800125
1569326224162000000;-6.81401;-0.0762939;0.922195
1569326224167000000;-7.18022;0.106812;0.61702
1569326224172000000;-7.36333;0.228882;0.433914
1569326224177000000;-7.18022;0.289917;0.311844
1569326224182000000;-7.11919;0.350952;0.00666809
1569326224187000000;-7.6685;0.0457764;0.0677032
1569326224192000000;-8.03471;-0.137329;0.00666809
1569326224198000000;-7.91264;-0.442505;0.0677032
1569326224203000000;-7.54643;-0.869751;0.311844
1569326224208000000;-7.60747;-1.23596;0.250809
1569326224213000000;-7.85161;-1.66321;0.311844
1569326224218000000;-7.97368;-2.21252;0.189774
1569326224223000000;-7.91264;-2.45667;0.189774
1569326224229000000;-7.72954;-2.5177;0.250809
1569326224234000000;-7.18022;-2.82288;0.433914
1569326224239000000;-7.18022;-2.82288;0.433914
1569326224244000000;-6.4478;-2.63977;0.250809
1569326224249000000;-6.4478;-2.63977;0.250809
1569326224254000000;-5.71538;-2.21252;0.0677032
1569326224259000000;-5.53227;-1.96838;0.00666809
1569326224265000000;-5.28813;-1.72424;0.00666809
1569326224270000000;-4.98296;-1.35803;-0.115402
1569326224275000000;-4.61674;-1.17493;-0.115402
1569326224280000000;-4.31157;-0.808716;-0.237473
1569326224285000000;-4.06743;-0.686646;-0.359543
1569326224290000000;-3.88432;-0.442505;-0.481613
1569326224296000000;-3.57915;-0.259399;-0.420578
1569326224301000000;-3.70122;-0.137329;-0.420578
1569326224306000000;-3.51811;-0.0152588;-0.420578
1569326224311000000;-3.45708;0.167847;-0.481613
1569326224316000000;-3.45708;0.167847;-0.359543
1569326224321000000;-3.39604;0.106812;-0.542648
1569326224327000000;-3.39604;0.0457764;-0.420578
1569326224332000000;-3.57915;-0.0762939;-0.420578
1569326224337000000;-3.45708;-0.137329;-0.420578
1569326224342000000;-3.64018;-0.259399;-0.542648
1569326224347000000;-3.57915;-0.38147;-0.542648
1569326224352000000;-3.51811;-0.38147;-0.542648
1569326224358000000;-3.57915;-0.320435;-0.542648
1569326224363000000;-3.33501;-0.50354;-0.664719
1569326224368000000;-3.09087;-0.564575;-0.603683
1569326224373000000;-2.90776;-0.50354;-0.603683
1569326224378000000;-2.60258;-0.50354;-0.664719
1569326224383000000;-2.35844;-0.320435;-0.664719
1569326224388000000;-2.1143;-0.198364;-0.725754
1569326224394000000;-1.50395;-0.0762939;-0.847824
1569326224399000000;-1.07671;-0.0152588;-0.786789
1569326224404000000;-0.710495;-0.0762939;-0.725754
1569326224409000000;-0.710495;-0.0762939;-0.725754
1569326224414000000;-0.161179;0.106812;-0.786789
1569326224419000000;0.0219269;0.167847;-0.847824
1569326224425000000;0.205032;0.289917;-0.847824
1569326224430000000;0.449173;0.228882;-0.725754
1569326224435000000;0.510208;0.167847;-0.725754
1569326224440000000;0.571243;0.167847;-0.725754
1569326224445000000;0.510208;0.106812;-0.664719
1569326224450000000;0.815384;-0.0762939;-0.847824
1569326224455000000;0.937454;-0.0152588;-0.786789
1569326224461000000;0.876419;-0.198364;-0.786789
1569326224466000000;0.937454;-0.259399;-0.786789
1569326224471000000;1.05952;-0.38147;-0.786789
1569326224476000000;1.12056;-0.38147;-1.03093
1569326224481000000;1.24263;-0.38147;-0.969894
1569326224486000000;1.30367;-0.442505;-1.03093
1569326224492000000;1.42574;-0.320435;-0.969894
1569326224497000000;1.48677;-0.259399;-0.847824
1569326224502000000;1.60884;-0.198364;-0.786789
1569326224507000000;1.91402;-0.198364;-0.847824
1569326224512000000;2.09712;-0.0152588;-0.908859
1569326224517000000;2.34126;0.167847;-0.786789
1569326224522000000;2.70747;0.228882;-0.847824
1569326224527000000;2.95161;0.350952;-0.664719
1569326224532000000;3.13472;0.411987;-0.603683
1569326224538000000;3.4399;0.350952;-0.603683
1569326224543000000;3.56197;0.411987;-0.664719
1569326224548000000;3.68404;0.534058;-0.542648
1569326224553000000;4.05025;0.595093;-0.603683
1569326224558000000;4.29439;0.473022;-0.542648
1569326224563000000;4.6606;0.411987;-0.542648
1569326224568000000;4.6606;0.411987;-0.542648
1569326224574000000;4.72163;0.106812;-0.725754
1569326224579000000;4.72163;0.106812;-0.725754
1569326224584000000;4.6606;-0.137329;-0.725754
1569326224589000000;4.8437;-0.38147;-0.603683
1569326224594000000;4.8437;-0.442505;-0.542648
1569326224599000000;4.96577;-0.50354;-0.481613
1569326224604000000;5.02681;-0.50354;-0.542648
1569326224610000000;5.14888;-0.62561;-0.420578
1569326224615000000;5.02681;-0.50354;-0.420578
1569326224620000000;4.96577;-0.50354;-0.298508
1569326224625000000;5.20992;-0.320435;-0.237473
1569326224630000000;5.27095;-0.38147;-0.176437
1569326224635000000;5.45406;-0.0762939;-0.115402
1569326224641000000;5.6982;0.0457764;-0.237473
1569326224646000000;5.94234;0.167847;-0.298508
1569326224651000000;6.06441;0.289917;-0.176437
1569326224656000000;6.24751;0.289917;-0.237473
1569326224661000000;6.24751;0.473022;-0.359543
1569326224666000000;6.43062;0.534058;-0.481613
1569326224671000000;6.61372;0.656128;-0.237473
1569326224677000000;6.67476;0.595093;-0.298508
1569326224682000000;6.9189;0.717163;-0.298508
1569326224687000000;7.10201;0.411987;-0.298508
1569326224692000000;7.04097;0.473022;-0.237473
1569326224697000000;6.97993;0.106812;-0.176437
1569326224702000000;6.9189;0.0457764;-0.237473
1569326224707000000;6.9189;-0.137329;-0.0543671
1569326224713000000;6.79683;-0.320435;0.00666809
1569326224718000000;6.73579;-0.320435;-0.0543671
1569326224723000000;6.79683;-0.686646;-0.115402
1569326224728000000;6.79683;-0.747681;-0.115402
1569326224733000000;6.79683;-0.869751;0.00666809
1569326224738000000;6.79683;-0.62561;0.128738
1569326224743000000;6.61372;-0.747681;-0.0543671
1569326224749000000;6.30855;-0.747681;-0.0543671
1569326224754000000;6.36958;-0.62561;0.128738
1569326224759000000;6.30855;-0.442505;0.00666809
1569326224764000000;6.36958;-0.259399;-0.0543671
1569326224769000000;6.36958;-0.259399;-0.0543671
1569326224774000000;6.18648;0.106812;-0.0543671
1569326224779000000;6.00337;0.350952;-0.0543671
1569326224785000000;6.00337;0.534058;0.00666809
1569326224790000000;5.82027;0.778198;-0.176437
1569326224795000000;5.63716;0.778198;-0.115402
1569326224800000000;5.82027;0.961304;-0.115402
1569326224805000000;6.00337;1.08337;0.0677032
1569326224810000000;6.12544;1.20544;0.0677032
1569326224815000000;6.49165;1.26648;0.128738
1569326224821000000;6.55269;1.20544;0.128738
1569326224826000000;6.36958;1.26648;0.128738
1569326224831000000;6.12544;1.02234;0.250809
1569326224836000000;6.18648;0.839233;0.250809
1569326224841000000;6.24751;0.656128;0.433914
1569326224846000000;6.18648;0.534058;0.372879
1569326224852000000;6.24751;0.289917;0.311844
1569326224857000000;6.55269;0.167847;0.494949
1569326224862000000;6.97993;0.167847;0.433914
1569326224867000000;7.16304;-0.137329;0.494949
1569326224872000000;7.22408;-0.198364;0.311844
1569326224877000000;7.04097;-0.320435;0.250809
1569326224882000000;7.16304;-0.259399;0.311844
1569326224887000000;7.04097;-0.137329;0.311844
1569326224893000000;7.04097;-0.198364;0.189774
1569326224898000000;7.04097;-0.0762939;0.189774
1569326224903000000;7.16304;-0.0152588;0.189774
1569326224908000000;7.28511;0.289917;0.372879
1569326224913000000;6.9189;0.656128;0.250809
1569326224918000000;6.9189;0.656128;0.250809
1569326224923000000;6.67476;1.20544;0.311844
1569326224929000000;6.36958;1.38855;0.372879
1569326224934000000;6.24751;1.44958;0.494949
1569326224939000000;6.24751;1.44958;0.494949
1569326224944000000;6.18648;1.75476;0.555984
1569326224949000000;6.18648;1.75476;0.494949
1569326224954000000;6.24751;1.75476;0.555984
1569326224960000000;6.30855;1.51062;0.494949
1569326224965000000;6.18648;1.14441;0.433914
1569326224970000000;6.06441;0.900269;0.372879
1569326224975000000;5.8813;0.595093;0.433914
1569326224980000000;5.82027;0.350952;0.372879
1569326224985000000;5.8813;0.0457764;0.372879
