1568902920057000000;-1.84631;3.91101;0.591278
1568902920062000000;-0.747681;3.66687;0.774384
1568902920067000000;-0.62561;3.30066;0.835419
1568902920072000000;-1.41907;2.75134;0.652313
1568902920077000000;-1.96838;1.95789;0.835419
1568902920082000000;-2.39563;0.981323;1.50681
1568902920088000000;-2.39563;-0.178345;1.99509
1568902920093000000;-1.41907;-1.21594;2.48337
1568902920098000000;0.106812;-2.07043;2.48337
1568902920103000000;2.12097;-3.047;2.3613
1568902920108000000;3.28064;-3.77942;2.23923
1568902920113000000;2.60925;-4.51184;1.44577
1568902920118000000;1.20544;-5.00012;0.347137
1568902920123000000;-0.564575;-5.36633;-0.873566
1568902920128000000;-1.17493;-5.36633;-2.03323
1568902920134000000;-0.0152588;-4.81702;-2.94876
1568902920139000000;1.51062;-3.90149;-3.74222
1568902920144000000;3.0365;-2.74182;-4.16946
1568902920149000000;2.91443;-1.46008;-3.80325
1568902920154000000;2.12097;-0.11731;-3.13187
1568902920159000000;0.778198;1.2865;-2.27737
1568902920164000000;-0.930786;2.69031;-0.934601
1568902920169000000;-2.5177;3.66687;0.347137
1568902920175000000;-0.38147;5.37585;2.84958
1568902920180000000;1.14441;5.98621;3.582
1568902920185000000;1.51062;6.29138;3.582
1568902920190000000;0.717163;5.98621;2.72751
1568902920195000000;0.717163;5.98621;2.72751
1568902920200000000;-2.27356;4.33826;-0.0190735
1568902920205000000;-2.45667;3.42273;-1.42288
1568902920210000000;-1.23596;2.3241;-2.94876
1568902920216000000;0.839233;1.40857;-4.04739
1568902920221000000;2.79236;0.309937;-5.08499
1568902920226000000;3.58582;-0.788696;-5.57327
1568902920231000000;3.15857;-1.82629;-5.02396
1568902920236000000;1.9989;-2.80286;-3.92532
1568902920241000000;0.167847;-3.53528;-2.09427
1568902920246000000;-1.05286;-4.32874;0.164032
1568902920252000000;-0.62561;-4.87805;1.99509
1568902920257000000;0.656128;-5.00012;3.582
1568902920262000000;1.75476;-5.06116;4.68063
1568902920267000000;1.38855;-4.81702;5.47409
1568902920272000000;-0.0152588;-4.57288;5.35202
1568902920277000000;-2.02942;-4.02356;4.43649
1568902920282000000;-4.5929;-3.29114;3.21579
1568902920287000000;-5.20325;-2.61975;1.44577
1568902920293000000;-3.61633;-1.21594;-0.56839
1568902920298000000;-1.35803;0.0657959;-2.46048
1568902920303000000;0.473022;1.53064;-3.86429
1568902920308000000;1.69373;2.62927;-4.47464
1568902920313000000;1.93787;3.66687;-4.4136
1568902920318000000;1.44958;4.46033;-3.98636
1568902920323000000;0.595093;5.07068;-2.58255
1568902920329000000;-0.0152588;5.07068;-0.873566
1568902920334000000;0.595093;4.88757;1.3237
1568902920339000000;2.24304;4.39929;2.78854
1568902920344000000;3.52478;3.48376;4.25339
1568902920349000000;3.15857;2.14099;5.29099
1568902920354000000;1.57166;0.615112;5.41306
1568902920359000000;-3.31116;-2.37561;2.72751
1568902920365000000;-3.31116;-2.37561;2.72751
1568902920370000000;-4.28772;-3.59631;0.896454
1568902920375000000;-1.96838;-5.00012;-2.76566
1568902920380000000;0.0457764;-5.00012;-4.47464
1568902920385000000;1.93787;-4.63391;-5.39017
1568902920390000000;2.36511;-4.14563;-5.57327
1568902920395000000;2.24304;-3.10803;-5.08499
1568902920400000000;1.63269;-2.07043;-3.68118
1568902920406000000;1.51062;-0.971802;-1.48392
1568902920411000000;2.79236;0.187866;0.652313
1568902920416000000;5.05066;1.2865;2.84958
1568902920421000000;7.06482;2.07996;4.74167
1568902920426000000;7.79724;2.69031;6.20651
1568902920431000000;6.82068;3.05652;6.45065
1568902920436000000;4.37927;2.87341;5.96237
1568902920442000000;1.38855;2.44617;4.68063
1568902920447000000;-0.808716;1.89685;2.42233
1568902920452000000;-1.23596;1.22546;0.102997
1568902920457000000;-0.0152588;0.615112;-2.58255
1568902920462000000;1.44958;0.187866;-4.84085
1568902920467000000;2.05994;-0.23938;-6.54984
1568902920472000000;1.69373;-0.483521;-7.40433
1568902920478000000;0.778198;-0.849731;-7.03812
1568902920483000000;-0.0152588;-0.849731;-5.87845
1568902920488000000;-0.686646;-0.971802;-4.16946
1568902920493000000;0.167847;-0.788696;-1.78909
1568902920498000000;2.54822;-0.544556;1.20163
1568902920503000000;5.66101;-0.178345;4.00925
1568902920508000000;7.43103;-0.11731;5.96237
1568902920514000000;7.00378;-0.11731;7.061
1568902920519000000;4.98962;-0.483521;7.36618
1568902920524000000;3.46375;-0.788696;6.51169
1568902920529000000;2.60925;-0.971802;4.92477
1568902920534000000;2.54822;-1.27698;2.66647
1568902920539000000;4.98962;-1.27698;-2.33841
1568902920544000000;4.98962;-1.27698;-2.33841
1568902920550000000;3.95203;-1.03284;-6.73294
1568902920555000000;1.87683;-0.788696;-7.58743
1568902920560000000;-0.50354;-0.422485;-7.22122
1568902920565000000;-2.15149;0.00476074;-6.00052
1568902920570000000;-2.09045;0.493042;-3.92532
1568902920575000000;-0.442505;1.10339;-1.60599
1568902920580000000;1.20544;1.71375;0.896454
1568902920585000000;1.08337;2.01892;3.09372
1568902920590000000;-0.564575;2.07996;5.04684
1568902920596000000;-2.57874;1.89685;6.51169
1568902920601000000;-4.04358;1.65271;7.30515
1568902920606000000;-4.28772;1.22546;7.18307
1568902920611000000;-2.63977;0.737183;5.6572
1568902920616000000;-0.198364;0.432007;3.70407
1568902920621000000;2.24304;0.0657959;1.3237
1568902920626000000;3.70789;-0.300415;-0.812531
1568902920632000000;3.70789;-0.849731;-2.46048
1568902920637000000;2.18201;-1.21594;-3.98636
1568902920642000000;0.656128;-1.76526;-4.77982
1568902920647000000;0.228882;-1.94836;-5.2681
1568902920652000000;1.14441;-2.07043;-4.90189
1568902920657000000;2.91443;-2.0094;-3.49808
1568902920662000000;3.64685;-1.88733;-1.91116
1568902920668000000;3.15857;-1.64319;-0.263214
1568902920673000000;0.778198;-1.52112;1.44577
1568902920678000000;-1.90735;-1.52112;2.30026
1568902920683000000;-4.5929;-1.46008;3.09372
1568902920688000000;-5.56946;-1.15491;3.52097
1568902920693000000;-4.65393;-0.910767;3.52097
1568902920698000000;-2.15149;-0.422485;2.97165
1568902920704000000;0.289917;0.187866;2.11716
1568902920709000000;1.14441;0.981323;0.164032
1568902920714000000;1.14441;0.981323;0.164032
1568902920719000000;-0.0762939;0.981323;-0.629425
1568902920724000000;-0.62561;1.4696;-1.9722
1568902920729000000;0.778198;1.53064;-2.21634
1568902920735000000;3.76892;1.59167;-2.33841
1568902920740000000;5.72205;1.65271;-2.52151
1568902920745000000;5.72205;1.65271;-2.52151
1568902920750000000;4.44031;0.859253;-2.1553
1568902920755000000;1.57166;0.00476074;-2.21634
1568902920760000000;-0.808716;-0.788696;-2.21634
1568902920765000000;-1.78528;-1.15491;-2.64359
1568902920770000000;-0.869751;-1.58215;-2.58255
1568902920776000000;1.51062;-1.64319;-2.46048
1568902920781000000;3.95203;-1.70422;-2.58255
1568902920786000000;4.62341;-1.39905;-2.64359
1568902920791000000;3.34167;-1.39905;-2.46048
1568902920796000000;1.57166;-1.15491;-1.91116
1568902920801000000;-0.137329;-0.971802;-1.17874
1568902920806000000;-0.686646;-0.605591;-0.56839
1568902920811000000;0.411987;-0.178345;0.164032
1568902920817000000;2.54822;0.248901;0.896454
1568902920822000000;4.13513;0.676147;1.07956
1568902920827000000;4.01306;0.981323;0.896454
1568902920832000000;1.38855;1.04236;0.164032
1568902920837000000;-1.78528;0.798218;-0.44632
1568902920842000000;-4.34875;0.737183;-1.36185
1568902920847000000;-5.08118;0.859253;-2.46048
1568902920853000000;-3.49426;1.10339;-3.74222
1568902920858000000;-0.686646;1.22546;-4.77982
1568902920863000000;1.87683;1.59167;-5.2681
1568902920868000000;2.91443;1.83582;-5.57327
1568902920873000000;2.18201;1.95789;-5.08499
1568902920878000000;1.08337;2.20203;-4.10843
1568902920883000000;-0.0762939;2.07996;-2.76566
1568902920888000000;-0.62561;1.77478;-1.17874
1568902920894000000;0.534058;1.4696;0.591278
1568902920899000000;5.53894;0.676147;3.45993
1568902920904000000;5.53894;0.676147;3.45993
1568902920909000000;1.9989;-1.15491;4.19235
1568902920914000000;1.9989;-1.15491;4.19235
1568902920919000000;-3.98254;-3.047;2.84958
1568902920924000000;-5.38635;-3.90149;1.68991
1568902920929000000;-4.47083;-4.20667;0.164032
1568902920935000000;-2.27356;-4.2677;-1.54495
1568902920940000000;-0.442505;-3.90149;-2.70462
1568902920945000000;0.106812;-3.47424;-3.43704
1568902920950000000;-0.808716;-2.80286;-3.92532
1568902920955000000;-2.33459;-2.0094;-4.04739
1568902920960000000;-3.12805;-0.849731;-3.13187
1568902920965000000;-2.82288;0.248901;-1.78909
1568902920970000000;-0.50354;1.22546;-0.202179
1568902920976000000;2.48718;2.26306;1.14059
1568902920981000000;4.86755;2.99548;2.17819
1568902920986000000;4.68445;3.42273;3.15475
1568902920991000000;2.60925;3.36169;3.45993
1568902920996000000;0.0457764;3.05652;2.72751
1568902921001000000;-2.21252;2.5072;1.81198
1568902921006000000;-2.94495;1.71375;0.957489
1568902921012000000;-1.66321;1.04236;-0.385284
1568902921017000000;0.167847;0.309937;-1.72806
1568902921022000000;1.26648;-0.483521;-3.25394
1568902921027000000;0.900269;-1.03284;-3.98636
1568902921032000000;-0.747681;-1.94836;-4.10843
1568902921037000000;-2.88391;-2.43665;-4.29153
1568902921042000000;-4.53186;-2.74182;-3.86429
1568902921048000000;-4.776;-2.92493;-2.64359
1568902921053000000;-3.43323;-2.86389;-0.934601
1568902921058000000;-0.930786;-2.49768;0.347137
1568902921063000000;0.595093;-1.82629;1.56784
1568902921068000000;0.656128;-1.46008;2.3613
1568902921073000000;-0.747681;-0.910767;2.97165
1568902921079000000;-4.22668;0.00476074;1.75095
1568902921084000000;-4.22668;0.00476074;1.75095
1568902921089000000;-2.33459;1.16443;0.0419617
1568902921094000000;0.473022;2.01892;-0.934601
1568902921099000000;2.60925;2.75134;-1.91116
1568902921104000000;2.67029;3.23962;-2.64359
1568902921109000000;1.57166;3.48376;-2.82669
1568902921115000000;0.0457764;3.5448;-2.64359
1568902921120000000;-1.05286;3.48376;-1.9722
1568902921125000000;-1.23596;3.11755;-0.385284
1568902921130000000;-0.137329;2.62927;1.38474
1568902921135000000;1.87683;2.26306;2.91061
1568902921140000000;3.0365;1.71375;4.25339
1568902921145000000;1.75476;0.676147;5.04684
1568902921151000000;-0.991821;-0.605591;5.6572
1568902921156000000;-3.92151;-1.70422;5.90134
1568902921161000000;-5.50842;-2.68079;5.90134
1568902921166000000;-5.02014;-3.53528;5.47409
1568902921171000000;-3.43323;-4.14563;4.31442
1568902921176000000;-1.78528;-4.45081;2.60544
1568902921181000000;-0.50354;-4.38977;0.835419
1568902921186000000;-0.320435;-4.2677;-0.385284
1568902921192000000;-1.66321;-3.84045;-1.17874
1568902921197000000;-3.49426;-3.41321;-1.60599
1568902921202000000;-4.83704;-2.49768;-1.48392
1568902921207000000;-4.04358;-1.82629;-0.812531
1568902921212000000;-1.96838;-0.666626;-0.263214
1568902921217000000;-0.198364;0.248901;0.713348
1568902921222000000;-0.0152588;1.10339;1.75095
1568902921228000000;-1.17493;1.59167;2.72751
1568902921233000000;-3.12805;2.01892;3.582
1568902921238000000;-4.89807;2.3241;4.19235
1568902921243000000;-5.9967;2.44617;4.31442
1568902921248000000;-5.32532;2.3241;4.31442
1568902921253000000;-3.61633;2.20203;3.45993
1568902921258000000;-1.78528;1.83582;2.48337
1568902921263000000;-0.137329;1.59167;1.93405
1568902921269000000;-0.137329;1.22546;1.44577
1568902921274000000;-1.23596;0.432007;0.469208
1568902921279000000;-2.63977;-0.544556;-0.934601
1568902921284000000;-2.63977;-0.544556;-0.934601
1568902921289000000;-0.0152588;-1.52112;-0.507355
1568902921294000000;1.32751;-1.70422;-0.69046
1568902921299000000;1.26648;-1.88733;-0.263214
1568902921305000000;0.595093;-2.13147;0.164032
1568902921310000000;-0.747681;-2.07043;0.102997
1568902921315000000;-2.57874;-2.0094;-0.0190735
1568902921320000000;-3.86047;-1.94836;0.0419617
1568902921325000000;-4.10461;-1.52112;0.530243
1568902921330000000;-2.76184;-1.09387;0.591278
1568902921335000000;-1.35803;-0.422485;0.530243
1568902921340000000;-0.62561;0.248901;0.530243
1568902921346000000;-0.747681;0.737183;0.774384
1568902921351000000;-1.11389;1.16443;1.01852
1568902921356000000;-1.297;1.59167;1.50681
1568902921361000000;-1.41907;1.77478;2.11716
1568902921366000000;-1.05286;1.83582;2.72751
1568902921371000000;-0.0762939;1.53064;3.21579
1568902921376000000;1.57166;1.2865;3.15475
1568902921382000000;2.91443;0.981323;3.03268
1568902921387000000;2.79236;0.309937;2.48337
1568902921392000000;1.38855;-0.483521;1.56784
1568902921397000000;-0.320435;-1.21594;0.347137
1568902921402000000;-1.297;-1.88733;-0.934601
1568902921407000000;-1.54114;-2.31458;-2.09427
1568902921413000000;-0.686646;-2.61975;-3.25394
1568902921418000000;0.534058;-2.49768;-4.2305
1568902921423000000;1.57166;-2.25354;-4.35257
1568902921428000000;1.69373;-1.94836;-3.80325
1568902921433000000;0.900269;-1.33801;-2.88773
1568902921438000000;-0.320435;-0.727661;-1.66702
1568902921443000000;-1.41907;0.00476074;-0.44632
1568902921449000000;-0.808716;1.40857;2.72751
1568902921454000000;-0.808716;1.40857;2.72751
1568902921459000000;1.08337;2.26306;4.00925
1568902921464000000;1.87683;3.11755;4.55856
1568902921469000000;0.411987;3.17859;3.45993
1568902921474000000;-1.11389;2.99548;1.93405
1568902921479000000;-2.15149;2.75134;0.286102
1568902921484000000;-2.15149;2.75134;0.286102
1568902921490000000;-0.991821;1.95789;-3.13187
1568902921495000000;0.656128;1.71375;-4.53568
1568902921500000000;1.87683;1.2865;-5.63431
1568902921505000000;2.36511;0.859253;-6.06155
1568902921510000000;1.32751;0.248901;-5.69534
1568902921515000000;-0.0152588;-0.36145;-4.35257
1568902921520000000;-1.35803;-0.727661;-2.33841
1568902921526000000;-1.66321;-1.39905;0.225067
1568902921531000000;-0.869751;-1.94836;2.3613
1568902921536000000;0.595093;-2.13147;4.25339
1568902921541000000;1.32751;-2.55872;5.29099
1568902921546000000;0.778198;-2.86389;6.14548
1568902921551000000;-0.564575;-3.2301;6.08444
1568902921556000000;-2.63977;-3.41321;5.35202
1568902921562000000;-3.98254;-3.65735;3.88718
1568902921567000000;-3.67737;-3.47424;1.93405
1568902921572000000;-2.21252;-2.74182;-0.263214
1568902921577000000;-0.198364;-2.07043;-2.52151
1568902921582000000;1.38855;-0.971802;-4.04739
1568902921587000000;2.05994;-0.11731;-4.90189
1568902921592000000;1.75476;0.798218;-5.08499
1568902921598000000;1.08337;1.65271;-4.71878
1568902921603000000;0.228882;2.44617;-3.62015
1568902921608000000;0.106812;2.93445;-1.91116
1568902921613000000;0.961304;3.42273;0.164032
1568902921618000000;2.67029;3.17859;3.82614
1568902921623000000;2.67029;3.17859;3.82614
1568902921629000000;0.106812;2.01892;5.04684
1568902921634000000;0.106812;2.01892;5.04684
1568902921639000000;-3.7384;0.0657959;2.78854
1568902921644000000;-4.04358;-0.666626;1.38474
1568902921649000000;-3.25012;-1.46008;-0.56839
1568902921654000000;-1.35803;-2.07043;-2.27737
1568902921659000000;0.473022;-2.13147;-3.92532
1568902921664000000;2.36511;-2.13147;-5.02396
1568902921670000000;3.15857;-2.1925;-5.39017
1568902921675000000;3.09753;-2.0094;-4.77982
1568902921680000000;2.54822;-1.58215;-3.68118
1568902921685000000;3.2196;-1.15491;-1.9722
1568902921690000000;4.74548;-0.849731;0.347137
1568902921695000000;7.00378;-0.422485;2.42233
1568902921700000000;8.46863;0.00476074;3.94821
1568902921705000000;8.46863;0.0657959;4.86374
1568902921711000000;7.18689;0.0657959;5.16891
1568902921716000000;4.56238;-0.11731;4.68063
1568902921721000000;1.8158;-0.178345;3.52097
1568902921726000000;-0.137329;-0.605591;1.38474
1568902921731000000;-0.198364;-0.666626;-0.873566
1568902921736000000;0.411987;-0.544556;-3.0098
1568902921741000000;1.44958;-0.422485;-4.96292
1568902921747000000;1.51062;0.0657959;-6.24466
1568902921752000000;0.717163;0.432007;-6.61087
1568902921757000000;-0.259399;0.737183;-6.00052
1568902921762000000;-1.17493;1.2865;-4.96292
1568902921767000000;-1.35803;1.83582;-3.07083
1568902921772000000;-0.198364;2.26306;-0.44632
1568902921777000000;2.42615;2.62927;2.11716
1568902921783000000;5.05066;2.69031;4.25339
1568902921788000000;5.84412;2.5072;5.71823
1568902921793000000;4.74548;2.07996;6.63376
1568902921798000000;3.46375;1.34753;6.32858
1568902921803000000;2.54822;0.615112;5.16891
1568902921808000000;2.79236;-1.15491;1.38474
1568902921813000000;4.0741;-1.94836;-0.934601
1568902921819000000;4.98962;-2.49768;-3.1929
1568902921824000000;4.92859;-2.86389;-5.32913
1568902921829000000;4.92859;-2.86389;-5.32913
1568902921834000000;1.51062;-3.10803;-6.85501
1568902921839000000;-0.442505;-2.98596;-6.18362
1568902921844000000;-1.4801;-2.55872;-4.77982
1568902921849000000;-0.991821;-1.94836;-2.52151
1568902921854000000;0.167847;-0.971802;-0.141144
1568902921860000000;0.595093;-0.178345;1.87302
1568902921865000000;-0.0762939;0.432007;3.64304
1568902921870000000;-1.90735;0.920288;5.10788
1568902921875000000;-3.79944;1.53064;6.57272
1568902921880000000;-5.02014;1.83582;6.75583
1568902921885000000;-4.47083;1.95789;5.96237
1568902921890000000;-2.76184;2.20203;4.25339
1568902921895000000;-0.62561;2.26306;2.17819
1568902921901000000;1.26648;2.26306;0.164032
1568902921906000000;2.42615;2.01892;-1.60599
1568902921911000000;1.75476;1.83582;-2.94876
1568902921916000000;0.534058;1.22546;-3.86429
1568902921921000000;0.0457764;0.859253;-4.47464
1568902921926000000;0.289917;0.248901;-4.29153
1568902921932000000;1.69373;-0.23938;-3.31497
1568902921937000000;3.28064;-0.910767;-1.91116
1568902921942000000;3.70789;-1.27698;-0.507355
1568902921947000000;2.36511;-2.0094;0.835419
1568902921952000000;0.167847;-2.37561;2.23923
1568902921957000000;-2.21252;-2.98596;3.27682
1568902921962000000;-3.79944;-3.35217;3.64304
1568902921968000000;-4.22668;-3.41321;3.45993
1568902921973000000;-2.70081;-3.16907;3.15475
1568902921978000000;1.20544;-2.43665;1.07956
1568902921983000000;1.20544;-2.43665;1.07956
1568902921988000000;0.534058;-0.971802;-0.44632
1568902921993000000;-0.38147;-0.483521;-0.995636
1568902921998000000;-0.38147;-0.483521;-0.995636
1568902922004000000;0.106812;1.22546;-1.91116
1568902922009000000;1.9989;1.95789;-1.78909
1568902922014000000;4.31824;2.44617;-1.54495
1568902922019000000;5.53894;2.87341;-1.36185
1568902922024000000;5.23376;2.93445;-1.42288
1568902922029000000;2.67029;2.69031;-1.23978
1568902922034000000;0.167847;2.14099;-1.23978
1568902922040000000;-1.54114;1.59167;-1.48392
1568902922045000000;-1.4801;1.04236;-1.78909
1568902922050000000;0.167847;0.615112;-2.21634
1568902922055000000;2.60925;0.126831;-2.21634
1568902922060000000;4.31824;-0.23938;-2.46048
1568902922065000000;4.0741;-0.727661;-2.76566
1568902922070000000;2.60925;-1.21594;-2.46048
1568902922076000000;1.08337;-1.52112;-1.91116
1568902922081000000;-0.0152588;-1.88733;-1.30081
1568902922086000000;0.0457764;-1.88733;-0.507355
1568902922091000000;1.8158;-1.82629;0.164032
1568902922096000000;3.82996;-1.82629;0.835419
1568902922101000000;4.56238;-1.70422;0.896454
1568902922106000000;2.79236;-1.33801;0.530243
1568902922111000000;-0.259399;-1.39905;0.0419617
1568902922116000000;-3.31116;-1.09387;-0.629425
1568902922122000000;-5.02014;-0.727661;-1.30081
1568902922127000000;-4.53186;-0.23938;-2.39944
1568902922132000000;-2.39563;0.432007;-3.43704
1568902922137000000;0.228882;1.34753;-3.86429
1568902922142000000;1.8158;2.20203;-4.10843
1568902922147000000;1.69373;2.75134;-3.86429
1568902922153000000;0.411987;3.23962;-3.37601
1568902922158000000;-1.05286;3.5448;-2.39944
1568902922163000000;-1.60217;3.48376;-1.11771
1568902922168000000;1.93787;3.23962;1.56784
1568902922173000000;1.93787;3.23962;1.56784
1568902922178000000;5.17273;1.83582;3.52097
1568902922183000000;3.40271;0.615112;3.70407
1568902922189000000;0.106812;-0.727661;3.3989
1568902922194000000;-2.63977;-2.13147;2.72751
1568902922199000000;-4.28772;-3.47424;1.99509
1568902922204000000;-4.04358;-4.51184;0.896454
1568902922209000000;-2.27356;-5.18323;-0.44632
1568902922214000000;-0.442505;-5.4884;-1.54495
1568902922219000000;0.595093;-5.54944;-2.33841
1568902922224000000;0.473022;-5.24426;-2.46048
1568902922230000000;-0.686646;-4.75598;-2.76566
1568902922235000000;-3.06702;-4.02356;-3.0098
1568902922240000000;-3.86047;-3.047;-2.88773
1568902922245000000;-1.96838;-1.70422;-1.72806
1568902922250000000;0.106812;-0.36145;-0.56839
1568902922255000000;0.228882;0.737183;0.286102
1568902922260000000;-0.442505;1.71375;1.44577
1568902922266000000;-2.15149;2.5072;2.48337
1568902922271000000;-4.83704;3.05652;3.64304
1568902922276000000;-7.27844;3.17859;4.13132
1568902922281000000;-8.13293;3.42273;4.13132
1568902922286000000;-7.21741;3.48376;3.70407
1568902922291000000;-5.50842;3.30066;2.72751
1568902922297000000;-3.67737;2.93445;1.56784
1568902922302000000;-2.57874;2.69031;0.591278
1568902922307000000;-2.70081;2.01892;-0.69046
1568902922312000000;-3.98254;1.34753;-2.21634
1568902922317000000;-4.53186;0.676147;-3.92532
1568902922322000000;-3.00598;0.187866;-5.08499
1568902922327000000;-0.686646;-0.23938;-5.14603
1568902922332000000;2.18201;-0.727661;-4.65775
1568902922338000000;5.66101;-1.39905;-2.82669
1568902922343000000;5.66101;-1.39905;-2.82669
1568902922348000000;4.98962;-1.64319;-1.30081
1568902922353000000;2.60925;-2.0094;0.286102
1568902922358000000;-0.686646;-2.49768;2.66647
1568902922363000000;-0.869751;-2.49768;3.88718
1568902922368000000;0.0457764;-2.43665;4.98581
1568902922373000000;1.32751;-2.25354;5.10788
1568902922379000000;1.87683;-1.64319;4.8027
1568902922384000000;0.411987;-1.27698;4.31442
1568902922389000000;-1.84631;-0.971802;3.3989
1568902922394000000;-2.94495;-0.483521;2.30026
1568902922399000000;-2.39563;0.248901;1.38474
1568902922404000000;-0.62561;0.859253;0.408173
1568902922409000000;2.36511;1.65271;-0.56839
1568902922415000000;5.78308;2.5072;-1.60599
1568902922420000000;8.65173;3.11755;-2.27737
1568902922425000000;9.68933;3.23962;-2.70462
1568902922430000000;9.07898;3.11755;-2.46048
1568902922435000000;8.28552;3.05652;-2.09427
1568902922440000000;8.46863;2.69031;-1.17874
1568902922445000000;9.75037;2.07996;0.102997
1568902922451000000;11.7645;1.22546;1.3237
1568902922456000000;13.1683;0.370972;2.23923
1568902922461000000;12.3138;-0.727661;3.21579
1568902922466000000;9.99451;-2.0094;4.00925
1568902922471000000;6.45447;-3.2301;4.31442
1568902922476000000;2.79236;-4.45081;4.6196
1568902922481000000;-0.442505;-5.4884;4.55856
1568902922486000000;-2.21252;-6.28186;4.25339
1568902922492000000;-2.63977;-6.64807;3.27682
1568902922497000000;-2.94495;-6.526;1.87302
1568902922502000000;-3.79944;-6.03772;0.225067
1568902922507000000;-6.60706;-4.87805;-0.812531
1568902922512000000;-9.84192;-3.71838;-1.91116
1568902922517000000;-11.4899;-1.94836;-2.64359
1568902922522000000;-10.7574;0.00476074;-3.0098
1568902922528000000;-4.83704;4.15515;-2.70462
1568902922533000000;-4.83704;4.15515;-2.70462
1568902922538000000;1.93787;7.39001;-0.141144
1568902922543000000;1.93787;7.39001;-0.141144
1568902922548000000;5.17273;9.03796;3.21579
1568902922553000000;5.84412;8.85486;4.07028
1568902922558000000;7.24792;8.00037;4.49753
1568902922563000000;10.0555;6.71863;4.86374
1568902922569000000;13.5345;4.88757;4.74167
1568902922574000000;15.5487;2.75134;3.94821
1568902922579000000;15.7318;0.370972;2.91061
1568902922584000000;14.1449;-2.37561;1.3237
1568902922589000000;11.8256;-4.69495;-0.995636
1568902922594000000;8.52966;-6.89221;-3.55911
1568902922599000000;6.27136;-8.84534;-5.63431
1568902922605000000;5.53894;-9.94397;-6.54984
1568902922610000000;5.96619;-10.4933;-6.54984
1568902922615000000;5.2948;-10.5543;-5.87845
1568902922620000000;3.0365;-9.94397;-4.53568
1568902922625000000;0.289917;-8.47913;-2.39944
1568902922630000000;-2.15149;-6.95325;-0.0190735
1568902922635000000;-3.49426;-4.75598;2.48337
1568902922640000000;-3.12805;-2.37561;4.74167
1568902922646000000;-2.21252;-0.36145;6.69479
1568902922651000000;-0.442505;1.59167;8.03757
1568902922656000000;1.32751;3.84998;8.58688
1568902922661000000;2.42615;5.31482;7.9155
1568902922666000000;2.73132;6.71863;6.02341
1568902922671000000;2.18201;7.51208;3.27682
1568902922676000000;1.75476;7.69519;-0.0190735
1568902922682000000;2.42615;7.57312;-3.1929
1568902922687000000;5.2948;7.32898;-6.36673
1568902922692000000;8.83484;6.65759;-8.99124
1568902922697000000;11.4594;5.8031;-11.0664
1568902922702000000;12.619;4.88757;-12.2261
1568902922707000000;9.8114;2.44617;-9.41849
1568902922713000000;9.8114;2.44617;-9.41849
1568902922718000000;7.43103;1.10339;-6.36673
1568902922723000000;4.2572;0.00476074;-2.70462
1568902922728000000;-0.0152588;-2.25354;4.68063
1568902922733000000;-1.05286;-3.29114;7.42722
1568902922738000000;-4.22668;-4.2677;9.31931
1568902922743000000;-4.22668;-4.2677;9.31931
1568902922749000000;-12.4664;-5.85461;9.19724
1568902922754000000;-15.8234;-6.22083;7.18307
1568902922759000000;-17.2272;-5.97668;4.07028
1568902922764000000;-16.2506;-5.24426;0.347137
1568902922769000000;-13.8702;-3.90149;-3.13187
1568902922774000000;-10.6964;-2.13147;-6.18362
1568902922779000000;-7.09534;-0.422485;-8.50296
1568902922784000000;-4.16565;1.34753;-9.60159
1568902922790000000;-2.45667;3.17859;-9.66263
1568902922795000000;-0.991821;4.5824;-8.31985
1568902922800000000;0.717163;6.23035;-5.63431
1568902922805000000;3.46375;7.08484;-2.21634
1568902922810000000;6.39343;7.69519;1.20163
1568902922815000000;8.34656;7.63416;4.37546
1568902922820000000;7.91931;6.47449;6.93893
1568902922826000000;5.35583;4.70447;8.40378
1568902922831000000;1.93787;2.75134;9.1362
1568902922836000000;-1.96838;0.248901;8.83102
1568902922841000000;-5.26428;-2.13147;7.61032
1568902922846000000;-7.09534;-4.2677;5.10788
1568902922851000000;-8.0719;-6.28186;2.23923
1568902922856000000;-8.80432;-7.80774;-0.629425
1568902922862000000;-10.025;-9.02844;-2.94876
1568902922867000000;-11.8561;-9.51672;-4.77982
1568902922872000000;-14.4806;-9.57776;-5.63431
1568902922877000000;-15.8844;-8.29602;-5.57327
1568902922882000000;-16.0065;-6.40393;-4.65775
1568902922887000000;-14.6027;-4.38977;-3.07083
1568902922892000000;-11.9171;-2.43665;-0.995636
1568902922897000000;-6.60706;1.65271;3.33786
1568902922903000000;-6.60706;1.65271;3.33786
1568902922908000000;-5.9967;5.43689;5.71823
1568902922913000000;-5.9967;5.43689;5.71823
1568902922918000000;-5.8136;6.90173;5.22995
1568902922923000000;-3.37219;8.48865;2.60544
1568902922928000000;-0.991821;8.73279;0.896454
1568902922933000000;1.20544;8.48865;-0.934601
1568902922939000000;2.42615;7.51208;-2.33841
1568902922944000000;2.60925;6.04724;-3.1929
1568902922949000000;1.63269;4.33826;-3.74222
1568902922954000000;0.0457764;2.62927;-3.74222
1568902922959000000;-1.11389;0.615112;-2.70462
1568902922964000000;-1.35803;-1.21594;-1.17874
1568902922969000000;-0.564575;-2.98596;0.469208
1568902922975000000;0.289917;-4.38977;1.93405
1568902922980000000;0.350952;-5.79358;3.27682
